-1.510677743773945636e+01,-1.533327614621807555e+01,-1.503695921548734660e+01,-1.531769463494828898e+01,-1.522202748035001996e+01,-1.553761528408548465e+01,-1.556050276711175684e+01,-1.582999724049759038e+01,-1.583764001054887061e+01,-1.597378948481858529e+01,-1.589257589629666612e+01,-1.590051305524644221e+01,-1.578088961774784593e+01,-1.576749599501668087e+01,-1.572446202275761351e+01,-1.581135894089255345e+01,-1.591861162596339341e+01,-1.613067909862070337e+01,-1.632458015022890407e+01,-1.652281033872994342e+01,-1.659676914506792755e+01,-1.655335433203843110e+01,-1.630303424166318038e+01,-1.588783557609285424e+01,-1.527860922016429512e+01,-1.455805041807939659e+01,-1.372606017127545286e+01,-1.286641274637878141e+01,-1.196290359853166407e+01,-1.106669598377638764e+01,-1.013830109268712931e+01,-9.207592102417871516e+00,-8.243276899141998015e+00,-7.285141038285171788e+00,-6.328326941745563872e+00,-5.420074079555551094e+00,-4.559979038398605411e+00,-3.776367418163093070e+00,-3.054810259719700216e+00,-2.405824196795598890e+00,-1.816084444661376640e+00,-1.299964519422639464e+00,-8.578579997278916736e-01,-5.067172800947423728e-01,-2.434078775571524578e-01,-6.413328660771150380e-02,5.870312418292322754e-02,1.559240484127717985e-01,2.687568529630641745e-01,4.272715874497089450e-01,6.525433371748075029e-01,9.433237719932031640e-01,1.283787618104148098e+00,1.641005614577825122e+00,1.978628276559259547e+00,2.260740771624097700e+00,2.466215456314849064e+00,2.590767136087366751e+00,2.652448237564527744e+00,2.683185293435368823e+00,2.721880092414678654e+00,2.799957710077052297e+00,2.934166849711235869e+00,3.120527729765175007e+00,3.338313444381005191e+00,3.555525619695920181e+00,3.739853104557782526e+00,3.865571472347545168e+00,3.920708525518814547e+00,3.906886413013258341e+00,3.838643963404821058e+00,3.737260427865290779e+00,3.626144815692355472e+00,3.524441411524463774e+00,3.443061822011626472e+00,3.382010725899714743e+00,3.329754663745237764e+00,3.265798909500781111e+00,3.164947531332503949e+00,3.002454423831299124e+00,2.761965572791215351e+00,2.438101444972220921e+00,2.044950841023189358e+00,1.613331002634843303e+00,1.190240817089440295e+00,8.297314296580921011e-01,5.741925291240846940e-01,4.503483909957636255e-01,4.489097764675867852e-01,5.447251898467521114e-01,6.955128590341839168e-01,8.722220537327991519e-01,1.061036293973295352e+00,1.269769935734475830e+00,1.513576740075420757e+00,1.801926715717288019e+00,2.130162494661624439e+00,2.476459004544294018e+00,2.821068591140381443e+00,3.147715637660670751e+00,3.461176549781593614e+00
-1.694341098647306865e+01,-1.716712407202470558e+01,-1.685447001125674049e+01,-1.697615687474279866e+01,-1.667604531779827326e+01,-1.676761061241320760e+01,-1.648826883207618721e+01,-1.651872433430864362e+01,-1.618129250161457833e+01,-1.607412793405339357e+01,-1.563777015983080432e+01,-1.540231157060452460e+01,-1.491504134101343482e+01,-1.460923331302153194e+01,-1.410605304861072540e+01,-1.374283495449503967e+01,-1.322160635645997928e+01,-1.282422455935859240e+01,-1.233849590893022707e+01,-1.199555470294146708e+01,-1.162657192726233291e+01,-1.138806812206578378e+01,-1.112403427176311155e+01,-1.092778331561670058e+01,-1.067221195570871828e+01,-1.042624307437840692e+01,-1.011115946290711598e+01,-9.794609592243613605e+00,-9.439657311009968410e+00,-9.109531406042476576e+00,-8.782529636727971933e+00,-8.496999177758205235e+00,-8.218915187646480547e+00,-7.953616578715944740e+00,-7.656417188783186667e+00,-7.320688266493632135e+00,-6.911505378595428795e+00,-6.428960737179228779e+00,-5.856697220581800423e+00,-5.208257195134414985e+00,-4.488967171207637108e+00,-3.728712523232358134e+00,-2.947939288330940322e+00,-2.178484992533868514e+00,-1.434499369003751745e+00,-7.309297715712967936e-01,-6.513225376379558340e-02,5.635594974024603632e-01,1.165090182560588605e+00,1.741269917557859204e+00,2.294391924793810045e+00,2.814245981519216233e+00,3.286821228426990871e+00,3.687627439393292850e+00,3.991875869824927481e+00,4.172795398853494930e+00,4.212016443603957327e+00,4.100280805035422027e+00,3.846583676110471472e+00,3.477981901156621092e+00,3.042399086914925554e+00,2.600742364371697146e+00,2.218564746023141243e+00,1.951098564158676218e+00,1.831996111888452017e+00,1.864569726775435310e+00,2.022026814826823227e+00,2.253760608762199080e+00,2.498736881342501714e+00,2.699287966133235628e+00,2.816399080236091201e+00,2.837915953190401908e+00,2.784221461024034561e+00,2.702831132432969685e+00,2.657883742584566278e+00,2.713246476859230594e+00,2.913602479192911598e+00,3.274038465127329545e+00,3.774209515915378343e+00,4.368367099680858345e+00,4.998207786538721997e+00,5.609101130166616045e+00,6.162731664280174826e+00,6.637740478076443296e+00,7.029549089993184730e+00,7.337773157306886951e+00,7.563571481239945271e+00,7.700838642442784376e+00,7.743883485639202036e+00,7.684105204183535598e+00,7.524160937528920456e+00,7.269199433601820637e+00,6.937386876429839866e+00,6.546431116323622845e+00,6.116848394494783570e+00,5.665394131011361800e+00,5.201934934981596648e+00,4.734801133532831940e+00,4.264315456927963766e+00,3.793318178466060342e+00,3.320807642804375348e+00
-9.837511746136298640e+00,-1.019302463261340996e+01,-9.681959455899413314e+00,-9.892648425725285577e+00,-9.454414364159726247e+00,-9.574529768469801638e+00,-9.235833424632248878e+00,-9.331154847524663509e+00,-9.106851886237416593e+00,-9.210881122271604937e+00,-9.090033601848098499e+00,-9.215594562695176961e+00,-9.178387709752779955e+00,-9.316392183982387110e+00,-9.319306867330709565e+00,-9.412466554442703526e+00,-9.350999039603365759e+00,-9.279560123744852618e+00,-9.023094352524884343e+00,-8.711150967916820420e+00,-8.253310940771180881e+00,-7.781769270687188822e+00,-7.246408076717268720e+00,-6.749187491442292242e+00,-6.237898671954839713e+00,-5.777350256869507206e+00,-5.313503473489580742e+00,-4.885076802798193008e+00,-4.443086383528596528e+00,-4.014614392020734002e+00,-3.566111992164098687e+00,-3.126512396998925247e+00,-2.676117333690503752e+00,-2.237806557203331881e+00,-1.791124801978694503e+00,-1.348646014872734611e+00,-8.955219466269804807e-01,-4.499846459933091181e-01,-1.708460349740142589e-02,3.730871620420601054e-01,7.032403452504203401e-01,9.467243486070191505e-01,1.097055368062867853e+00,1.151993475789076182e+00,1.133330856328521818e+00,1.069689615444155084e+00,1.004527805801882945e+00,9.750330919295669974e-01,1.013211037927286062e+00,1.128419783985838309e+00,1.314406049445113522e+00,1.544875633629452683e+00,1.790514207224220389e+00,2.022398518316559812e+00,2.227139484358817256e+00,2.404552412241561576e+00,2.570943071572468597e+00,2.748078249536103801e+00,2.959479582284887389e+00,3.220169739093447170e+00,3.537056731797250553e+00,3.906785927081364740e+00,4.322133681693609120e+00,4.773475543011194588e+00,5.253688358218255416e+00,5.756533503437468724e+00,6.277638788965486327e+00,6.812024544611867682e+00,7.355246366532455227e+00,7.902309201409563499e+00,8.447687942187510401e+00,8.982192489695639992e+00,9.491223938251984293e+00,9.953513579384415166e+00,1.034568626618451326e+01,1.064834331082447783e+01,1.085418282713124860e+01,1.097008496109602049e+01,1.101378902086395506e+01,1.100457326604294295e+01,1.095399544343098697e+01,1.086153479710608316e+01,1.071763082272089562e+01,1.051085915806933002e+01,1.023610341360992315e+01,9.896391812904765217e+00,9.500852380841243061e+00,9.059863452088890767e+00,8.581147966805163563e+00,8.073559055798670059e+00,7.547248566321788310e+00,7.020720762368460655e+00,6.512409129008079667e+00,6.040013821061088528e+00,5.607805965682683969e+00,5.207250223538219203e+00,4.821179655375088302e+00,4.424055277760067462e+00,4.008009487351805511e+00,3.559507001457542508e+00,3.100346468240482878e+00
-1.024449317494684664e+01,-1.048912979117771194e+01,-1.010408689975123764e+01,-1.027290558659468012e+01,-9.976542819260865613e+00,-1.011317350323283115e+01,-9.910966594097365245e+00,-1.004222174811862800e+01,-9.915316320669486316e+00,-1.002558097863825282e+01,-9.931457754868191046e+00,-1.000100617639077427e+01,-9.904723612473276262e+00,-9.916472208228048757e+00,-9.775554652613093864e+00,-9.686536917012265491e+00,-9.440428387514941733e+00,-9.198561421118245818e+00,-8.805737662738293281e+00,-8.395775882627031450e+00,-7.861955358211057288e+00,-7.312069233348007735e+00,-6.675915384670744857e+00,-6.038019972214446085e+00,-5.357945588700091299e+00,-4.703519337849799697e+00,-4.050974248086734342e+00,-3.446120122970604438e+00,-2.859255747344571663e+00,-2.307788265644033832e+00,-1.752680662814383172e+00,-1.199409979485366540e+00,-6.204220386757648420e-01,-3.315394094015011034e-02,5.660111629746393813e-01,1.144984928523346657e+00,1.694349665975514618e+00,2.182985484719576874e+00,2.607194829903823230e+00,2.952946308910768813e+00,3.235720779453171936e+00,3.466616729900313665e+00,3.681392738111903817e+00,3.906366186792405326e+00,4.176618014170375481e+00,4.504461007945376849e+00,4.895332139351804557e+00,5.328513881868897073e+00,5.778428545115234627e+00,6.208696889400794561e+00,6.593546005705772650e+00,6.913611972357047719e+00,7.166941259355700033e+00,7.358785025448829842e+00,7.503385353846205419e+00,7.613051184543085270e+00,7.699369248656690701e+00,7.766587129040046555e+00,7.815186414268956661e+00,7.839549927550125474e+00,7.834222148389885731e+00,7.794787807168226834e+00,7.723984431848548660e+00,7.630476606552274887e+00,7.529488674412886162e+00,7.437175675571689126e+00,7.367800506848629638e+00,7.328641040517098304e+00,7.319309737402296179e+00,7.330515248914007742e+00,7.347144838875321327e+00,7.349650898336755667e+00,7.318648791230101480e+00,7.235751330932526315e+00,7.086933410895692731e+00,6.862009776814162798e+00,6.557078095154333930e+00,6.173911959134475325e+00,5.722396179691365603e+00,5.219554427567921095e+00,4.691194589251638014e+00,4.169075969397766812e+00,3.688352301860851945e+00,3.281467351796847787e+00,2.970186288728713375e+00,2.761564572813248297e+00,2.644122658591441688e+00,2.593597514790224601e+00,2.579885606755679461e+00,2.574811005096749206e+00,2.560970736488512145e+00,2.529996167460015322e+00,2.485269533325040303e+00,2.437467101764646760e+00,2.399768216762972806e+00,2.392800811364753422e+00,2.427435955446659133e+00,2.522186217830007404e+00,2.670612578577958196e+00,2.873689242940647315e+00,3.099860934490803910e+00
-1.385750906043031527e+01,-1.405326650419179479e+01,-1.362280471167979456e+01,-1.377217693869128112e+01,-1.342025196223679728e+01,-1.343216617446656613e+01,-1.302404607257386715e+01,-1.283003342701687544e+01,-1.230840429853708962e+01,-1.193448578469212151e+01,-1.134157495894816670e+01,-1.088469583030773613e+01,-1.031394940694787010e+01,-9.887401840900963634e+00,-9.426360733584013829e+00,-9.109418646639733552e+00,-8.795743550257684618e+00,-8.597574657793405351e+00,-8.391037773045665560e+00,-8.244901135355684474e+00,-8.061198308438145332e+00,-7.906473885863815276e+00,-7.728051272036360331e+00,-7.607246234016674435e+00,-7.516621511002511191e+00,-7.521435388165389924e+00,-7.576883183733333027e+00,-7.706224091054775016e+00,-7.841625944689218031e+00,-7.981986178994282533e+00,-8.064811606746021155e+00,-8.093124559750876301e+00,-8.026848746128607104e+00,-7.879941391738501721e+00,-7.630514168631631122e+00,-7.297179074573039159e+00,-6.869299954296817390e+00,-6.367544312767253523e+00,-5.791585498756569805e+00,-5.164834315740210791e+00,-4.494381506338958943e+00,-3.801270705590207744e+00,-3.090290702076562646e+00,-2.371628728985110790e+00,-1.640572113061678383e+00,-8.960540253357054397e-01,-1.287163741467760580e-01,6.623077091911591108e-01,1.477281835793790910e+00,2.303174081236083026e+00,3.122681751459139843e+00,3.907798776095567472e+00,4.631716827136335368e+00,5.266769352983679653e+00,5.795949255420657309e+00,6.210047737082314612e+00,6.513892113428187081e+00,6.718903240779274810e+00,6.843403663879168874e+00,6.903327425657305838e+00,6.912299341743354475e+00,6.876622783010581941e+00,6.799385367328411256e+00,6.680207742788742742e+00,6.520698173537998521e+00,6.324505832309158748e+00,6.100248479682726099e+00,5.859540201103806467e+00,5.617140909316743702e+00,5.388095943837395652e+00,5.187049909737858400e+00,5.026430144846704806e+00,4.916101244460254094e+00,4.862869559606373571e+00,4.869695078999440874e+00,4.935895254687711287e+00,5.055657721025275997e+00,5.219951055103879689e+00,5.415748136642922539e+00,5.630252581301862236e+00,5.850732189231504066e+00,6.067999696888239924e+00,6.275282318082978428e+00,6.467871625678767167e+00,6.642689368356057500e+00,6.795021413578831826e+00,6.921477855764468501e+00,7.014561672205469556e+00,7.067499052181337227e+00,7.067518141409694366e+00,7.001945926292094668e+00,6.855569039458739411e+00,6.618927659152312515e+00,6.290260453274083119e+00,5.880248944937510380e+00,5.409499965488796747e+00,4.905595469674440601e+00,4.392990365204616054e+00,3.891453187342785114e+00,3.404204865973276650e+00,2.930950930006966271e+00
-7.382114828164342057e+00,-7.652688968434139483e+00,-7.510339556584622933e+00,-7.785533393293160742e+00,-7.763660313950632386e+00,-8.031393174190856854e+00,-8.055062783900812207e+00,-8.250028501880549925e+00,-8.212567834881760120e+00,-8.259821439591018333e+00,-8.093304694189338733e+00,-7.985096562329959902e+00,-7.713685498113280303e+00,-7.522707967792271688e+00,-7.232502357551679140e+00,-7.050085857067259099e+00,-6.808870575763986466e+00,-6.669461628303528400e+00,-6.471308736788472515e+00,-6.333808553566527166e+00,-6.115306205267292405e+00,-5.909196492065324158e+00,-5.606059911988472422e+00,-5.284891408913811262e+00,-4.870921627149622957e+00,-4.433694392212869317e+00,-3.926925530484135063e+00,-3.410977531328962975e+00,-2.857466906790757655e+00,-2.314803765294267901e+00,-1.763060508124480563e+00,-1.238215297597388354e+00,-7.258236970371955143e-01,-2.533444496620237407e-01,1.878965013382944971e-01,5.759721227734242444e-01,9.163759748105042569e-01,1.193705398990947630e+00,1.415299517028022480e+00,1.574128059164761950e+00,1.682250778138486558e+00,1.740316978686414773e+00,1.764312568824159655e+00,1.759843047348065515e+00,1.744010260565949322e+00,1.723631503205919291e+00,1.713140927019751736e+00,1.716801442417517309e+00,1.743596636812990930e+00,1.793354682304653336e+00,1.868906934081018711e+00,1.965769952411719812e+00,2.082397730661849078e+00,2.213607021714037337e+00,2.359463263727223481e+00,2.520855246732929711e+00,2.705406621111534182e+00,2.922371806953875328e+00,3.184419103521440420e+00,3.501274331972858533e+00,3.879222760193911768e+00,4.316082821114585855e+00,4.802352021950610172e+00,5.320343547221929370e+00,5.848821953297660414e+00,6.365382195253146413e+00,6.852249131197059917e+00,7.298219542587936814e+00,7.701844651962748145e+00,8.069695221167785704e+00,8.414306857854821686e+00,8.748483795145887143e+00,9.080361375240244115e+00,9.409165187414519238e+00,9.724529342430772161e+00,1.000842672712410497e+01,1.024009560342495462e+01,1.039963683034261344e+01,1.047242316220093450e+01,1.044885322594794275e+01,1.032641577573638791e+01,1.010793125921081170e+01,9.803926783505625409e+00,9.431765949611943256e+00,9.015534808235067032e+00,8.583316087718433351e+00,8.159702236974071710e+00,7.762717892230130090e+00,7.394679011196537033e+00,7.046657333347448926e+00,6.699575470964695967e+00,6.333471747690966325e+00,5.938237079023048537e+00,5.511724839830960399e+00,5.068505715484833196e+00,4.624177410663133259e+00,4.197692990599442453e+00,3.799398006941435924e+00,3.431451190427396547e+00,3.088287866734075848e+00,2.759174365623934921e+00
-7.397274142535698260e+00,-7.525014509295887777e+00,-7.237375504008896954e+00,-7.376235126604217207e+00,-7.177560030535047986e+00,-7.366076628160550754e+00,-7.284412480042879778e+00,-7.542133802760682570e+00,-7.569634667296528008e+00,-7.854232786435067837e+00,-7.921858377060995160e+00,-8.161631991160536614e+00,-8.205491766038992552e+00,-8.365913915156678371e+00,-8.358557257807868623e+00,-8.418941856695223436e+00,-8.319334525799780167e+00,-8.228445452812184868e+00,-7.972458810081862524e+00,-7.682881682501776055e+00,-7.245556643287262233e+00,-6.775921721210197646e+00,-6.207947347611487032e+00,-5.638282408925703315e+00,-5.023592573842839748e+00,-4.432494617114119961e+00,-3.827103230266535316e+00,-3.250903517103862939e+00,-2.669006080041533391e+00,-2.110510031207234238e+00,-1.545757935060355859e+00,-9.975425337363181821e-01,-4.425896390622346965e-01,9.831251395558167350e-02,6.411605856808308967e-01,1.165028791151141663e+00,1.679129932290160054e+00,2.163908144328356986e+00,2.626001223574589538e+00,3.051855588769532002e+00,3.450371436333286024e+00,3.815608856882839017e+00,4.157597268323463879e+00,4.472121172875624495e+00,4.763125850569845277e+00,5.020275382511616868e+00,5.237809067068718072e+00,5.400395390102371351e+00,5.500282006359688225e+00,5.528594268782107690e+00,5.488861708566004971e+00,5.389450283889434701e+00,5.251298163546983311e+00,5.098675022780159161e+00,4.960874300647309276e+00,4.861588123810292927e+00,4.818041104594356305e+00,4.833413873998008370e+00,4.899309633980331924e+00,4.994986258147305236e+00,5.094707048298277030e+00,5.171372715723069113e+00,5.204463604574947055e+00,5.182491874716628644e+00,5.106746707842098054e+00,4.989207612315026630e+00,4.850584333430992601e+00,4.714561667312643145e+00,4.602802201530519000e+00,4.529922361874120007e+00,4.500487937637315028e+00,4.508727131256552667e+00,4.540348094627922215e+00,4.576358242114879182e+00,4.597855285310862072e+00,4.589493931260193449e+00,4.543165201087830063e+00,4.457586519074620668e+00,4.338502462597316089e+00,4.195057979104430679e+00,4.037746804170855519e+00,3.875146874137411768e+00,3.713069715014245098e+00,3.553996981548759315e+00,3.399607771176929472e+00,3.251432491087309806e+00,3.114791412094422896e+00,2.997129667418030330e+00,2.908559310548300303e+00,2.857989799669674369e+00,2.848542526752303239e+00,2.877995487622619919e+00,2.932875794119485846e+00,2.997835559774705061e+00,3.051927998188959545e+00,3.080456526156874375e+00,3.072860606783844872e+00,3.026971703699051552e+00,2.947601215895335969e+00,2.843660314538313472e+00,2.726678490974697056e+00
-9.860226973497351111e+00,-1.010486800277564257e+01,-9.675156862765298627e+00,-9.810172070740151185e+00,-9.423014030982603373e+00,-9.494114974380877925e+00,-9.175306529165517588e+00,-9.214473221330397479e+00,-8.958392425481600085e+00,-8.960619437895424255e+00,-8.729461975482426084e+00,-8.670159635505198636e+00,-8.424818251963767324e+00,-8.290977306233296318e+00,-8.016015185324631531e+00,-7.820076549122996212e+00,-7.527567573765193920e+00,-7.304213591341305545e+00,-7.027336638543371983e+00,-6.825082895211074252e+00,-6.606916617553114435e+00,-6.469738254435645430e+00,-6.335542725732286051e+00,-6.269269627094590014e+00,-6.194558394050585726e+00,-6.149438104813115480e+00,-6.063195342298567603e+00,-5.961835459157525996e+00,-5.792983355481315932e+00,-5.586717671291633103e+00,-5.316264589285241371e+00,-5.019005417919596646e+00,-4.685002050413917374e+00,-4.347389018460493304e+00,-3.997282222665244689e+00,-3.654198017531516296e+00,-3.304988001277141763e+00,-2.959036640984129996e+00,-2.604003121791096831e+00,-2.247016130027635672e+00,-1.880805728737329430e+00,-1.513575445672615150e+00,-1.142289799705808351e+00,-7.741747675494538017e-01,-4.058817860180790604e-01,-3.980687839040138176e-02,3.301814977829275466e-01,7.045932499411751149e-01,1.086740829310431256e+00,1.471047777685310587e+00,1.849402089622781631e+00,2.204009110930429394e+00,2.514954520616066613e+00,2.758047802136642357e+00,2.913735881958027907e+00,2.967383787441014498e+00,2.916334196880112195e+00,2.768410482869314126e+00,2.544024662583237895e+00,2.271214724926046813e+00,1.983374302400592981e+00,1.712727666641631119e+00,1.486913476021468838e+00,1.324296227620299415e+00,1.233050468878325923e+00,1.210793554948577100e+00,1.247294451548357053e+00,1.327299118314174020e+00,1.434332386620503774e+00,1.553414121234190315e+00,1.673170585448093384e+00,1.786588435893781135e+00,1.890974912947521513e+00,1.987423046970708596e+00,2.080367620172954624e+00,2.177552597845020088e+00,2.289732121556125488e+00,2.430069142116418224e+00,2.610788782756221948e+00,2.840246996845738447e+00,3.117156173317499501e+00,3.430119824225501102e+00,3.757138763203298204e+00,4.071490721474334329e+00,4.348041621499985077e+00,4.567598051820973559e+00,4.722028986967791830e+00,4.809637130194929888e+00,4.836307871631186472e+00,4.807383662823776049e+00,4.730088726885392170e+00,4.608510667642053527e+00,4.449448424583049899e+00,4.257751821418248817e+00,4.042494720263668739e+00,3.810149118103349331e+00,3.568568022535214990e+00,3.322429392003455995e+00,3.074644878480661703e+00,2.826751254275015057e+00,2.578778928369910517e+00
-2.604994758868994342e+00,-2.936839315680084272e+00,-2.643072882784168520e+00,-2.942371148447990858e+00,-2.777466222224777681e+00,-3.028887316076813274e+00,-2.931489933405071469e+00,-3.121013241298192575e+00,-3.043665704464766808e+00,-3.164624130429613658e+00,-3.074770955699573705e+00,-3.124356082137110135e+00,-3.006438426511522266e+00,-2.997852937984801347e+00,-2.868682661758836350e+00,-2.843469757506058571e+00,-2.744738137697370739e+00,-2.746426900529857384e+00,-2.701997040342218437e+00,-2.736865044944218006e+00,-2.728358995370685047e+00,-2.766317833522756509e+00,-2.753570256585896381e+00,-2.757866585806602711e+00,-2.705583657366783079e+00,-2.649348624277064079e+00,-2.534936621328597539e+00,-2.405875614900629511e+00,-2.226885830124148757e+00,-2.039287957142656538e+00,-1.825816103870372187e+00,-1.626404792991289927e+00,-1.433442440462575629e+00,-1.277525323766762533e+00,-1.147775277593083620e+00,-1.057320294240087444e+00,-9.860626513416764771e-01,-9.328778883883775963e-01,-8.761675691714103653e-01,-8.144018609928665997e-01,-7.365660444737052170e-01,-6.499946263026634696e-01,-5.548850372676695786e-01,-4.617893984238208294e-01,-3.707132738372980185e-01,-2.845176046545064841e-01,-1.955297580447898920e-01,-9.880036518695485548e-02,1.487059204960807998e-02,1.475009452924260223e-01,2.992952120077530531e-01,4.622254913746265403e-01,6.268246201730343081e-01,7.804316859576421184e-01,9.140852359281350648e-01,1.021817134142404493e+00,1.104694147219106970e+00,1.168257787201103071e+00,1.222956043986487940e+00,1.280081613025386478e+00,1.350667383097304164e+00,1.442273888857567021e+00,1.558906768599019665e+00,1.700259603512963569e+00,1.863487494696971059e+00,2.044303284694040990e+00,2.239195424571401194e+00,2.446090561323656765e+00,2.664918868343989722e+00,2.896430674603156508e+00,3.141223868405849107e+00,3.398226359306879552e+00,3.664621255023353008e+00,3.935992333192368076e+00,4.207715053964346197e+00,4.475423171036471359e+00,4.735256001823718641e+00,4.982415413851240871e+00,5.209888060576518320e+00,5.406977887197045085e+00,5.560448751780221244e+00,5.655907217973115131e+00,5.682823984111388782e+00,5.636329067227496381e+00,5.521375724432906473e+00,5.350673170846072857e+00,5.143475721697341463e+00,4.921420595377318463e+00,4.702940217382762356e+00,4.503103638332410341e+00,4.326985930103230515e+00,4.175757263430246446e+00,4.041071566505631374e+00,3.913424648937911421e+00,3.779643498010244684e+00,3.627268757815415690e+00,3.448474182500542273e+00,3.235376307732798384e+00,2.992753452348658083e+00,2.721787537799036372e+00,2.439526275301416192e+00
-1.870037935027454967e+00,-2.121280936611492862e+00,-1.819322657832077583e+00,-2.050053001269335873e+00,-1.872578864481977634e+00,-2.111412865380576598e+00,-2.045167643203123831e+00,-2.307816847535275162e+00,-2.341300614764620480e+00,-2.634616328548835096e+00,-2.753605980707625189e+00,-3.070540226363825287e+00,-3.242847221469968844e+00,-3.546392413151631118e+00,-3.709375688727922782e+00,-3.936070734834065110e+00,-4.018422377847409521e+00,-4.115924428209852159e+00,-4.079315446493186670e+00,-4.040233964592907512e+00,-3.896993833554187603e+00,-3.758845332290566610e+00,-3.556835222321181433e+00,-3.377642473337964635e+00,-3.170823864806954440e+00,-2.998980388462450186e+00,-2.819253684152178252e+00,-2.670691399395682009e+00,-2.513051518727451139e+00,-2.367710403187576418e+00,-2.199889469547287479e+00,-2.024837808923098059e+00,-1.820439870463762322e+00,-1.605864813445448291e+00,-1.373774196269953229e+00,-1.147532171426697056e+00,-9.277870307999374067e-01,-7.350149414953088822e-01,-5.690771846334878870e-01,-4.421165445282144724e-01,-3.493844284947784651e-01,-2.946258213374524093e-01,-2.692655531371785926e-01,-2.712231326140840948e-01,-2.899016012386604890e-01,-3.199774978775509204e-01,-3.509266934457432874e-01,-3.775551565501439888e-01,-3.927674289969169674e-01,-3.951341585896941400e-01,-3.828339496115511498e-01,-3.579782325299170065e-01,-3.209678155261774246e-01,-2.730281159509183597e-01,-2.123873337715859455e-01,-1.372743555912194768e-01,-4.478132583652258414e-02,6.557547045299963462e-02,1.920731479312197676e-01,3.287016562632725236e-01,4.668288047071288416e-01,5.955821374536869328e-01,7.049409005443325604e-01,7.870725370987270431e-01,8.388029918566972665e-01,8.617193320292506620e-01,8.622815880835826841e-01,8.499437066752379977e-01,8.352590985424447334e-01,8.274251652699772253e-01,8.325207222742050384e-01,8.521726533377549373e-01,8.832594941244100717e-01,9.177233079955028350e-01,9.438016353699431038e-01,9.468420303951362582e-01,9.125987893861520206e-01,8.293281666857664769e-01,6.924381479861441147e-01,5.057825714551565932e-01,2.834637480998889458e-01,4.718595919613172152e-02,-1.779661857214352438e-01,-3.680000615012942733e-01,-5.068651133327702896e-01,-5.860501577642438509e-01,-6.082704233785299897e-01,-5.807352662916815955e-01,-5.152775424074673705e-01,-4.218118796651099123e-01,-3.079173442348935863e-01,-1.773790545782037431e-01,-2.963089172033404883e-02,1.387409471914010095e-01,3.339904145970041816e-01,5.652344852084699722e-01,8.379767597404664814e-01,1.160561884625788576e+00,1.526532130522223696e+00,1.932823774393768179e+00,2.356990339752173647e+00
-5.644322230052459588e+00,-5.861528629529168199e+00,-5.440178579814095805e+00,-5.497868884110027388e+00,-5.079435801690335595e+00,-5.055013614818255618e+00,-4.693970396674958856e+00,-4.660147662581879402e+00,-4.385419085545009033e+00,-4.362823941616261081e+00,-4.145344737435550542e+00,-4.097122996577009957e+00,-3.873194228389019500e+00,-3.752668403159587385e+00,-3.481316597283639513e+00,-3.282547249055057126e+00,-2.975529783438345177e+00,-2.738064118143724635e+00,-2.440392935000353702e+00,-2.216357010276374773e+00,-1.968341505963140836e+00,-1.790714805912816399e+00,-1.606777356842053139e+00,-1.480454658441967997e+00,-1.350314022153385363e+00,-1.259867602447679591e+00,-1.161496058559200018e+00,-1.088851787151455586e+00,-1.010150778017348427e+00,-9.568372193536414105e-01,-9.109027289755912138e-01,-8.995589521707016978e-01,-9.089016462054073653e-01,-9.548572146484639589e-01,-1.020200315267935309e+00,-1.109364256395066084e+00,-1.204146323546644526e+00,-1.305190539219233115e+00,-1.399961990651383603e+00,-1.492330936801358421e+00,-1.578149504339967812e+00,-1.665574469982413763e+00,-1.756285866526403838e+00,-1.859762232172972540e+00,-1.979309921924828686e+00,-2.122389968580838282e+00,-2.290210257756561507e+00,-2.484857565869911689e+00,-2.701346310531817174e+00,-2.932665854476578904e+00,-3.164657288046412997e+00,-3.381092783637965837e+00,-3.562256679911985024e+00,-3.691082394844296122e+00,-3.754191635540202743e+00,-3.747098022706616405e+00,-3.674035232662940409e+00,-3.549090500471234755e+00,-3.392381962853885380e+00,-3.227203782301719670e+00,-3.074632913626680342e+00,-2.950754687331232251e+00,-2.863845830322822028e+00,-2.814915487044432396e+00,-2.798438086419890780e+00,-2.805166296967802619e+00,-2.823923355794694778e+00,-2.843998112434016345e+00,-2.856046013404829331e+00,-2.853181477281284906e+00,-2.831035564316661812e+00,-2.787962550915635163e+00,-2.724605942081499421e+00,-2.643469570887436060e+00,-2.548069709672450944e+00,-2.442277558372236257e+00,-2.329495191416422806e+00,-2.212514035959426639e+00,-2.093148979181956193e+00,-1.972858742585080982e+00,-1.852430186086410080e+00,-1.732828595174550346e+00,-1.613929250307655439e+00,-1.495336345826513202e+00,-1.374177932480322273e+00,-1.246692049635284461e+00,-1.106822269329615693e+00,-9.486394009342590250e-01,-7.671380715664535277e-01,-5.590137899956375556e-01,-3.253000659454240440e-01,-6.813239123607990610e-02,2.053647923812041975e-01,4.893187836633283716e-01,7.742774646399540606e-01,1.054097328895057917e+00,1.321059488228356393e+00,1.572828129103889694e+00,1.806804655885450028e+00,2.028486873782661792e+00,2.240209083530801060e+00
