3.817123674009595402e-01,3.819809997274480895e-01,3.813981341611443199e-01,3.815466241514007262e-01,3.810326278091320518e-01,3.810929887967087204e-01,3.806539157910357463e-01,3.806777031713273751e-01,3.803454744391448483e-01,3.803958835195952459e-01,3.802084099141164741e-01,3.803370573435665425e-01,3.803105856131243634e-01,3.805322130935278602e-01,3.806406786961749611e-01,3.809211036138422934e-01,3.810950012480997517e-01,3.813622324267311181e-01,3.815118499296416554e-01,3.816900718475538246e-01,3.817462988362953502e-01,3.817988018768810332e-01,3.817494234555671162e-01,3.816999636042206490e-01,3.815876952102673636e-01,3.814939067314697674e-01,3.813698367689659086e-01,3.812696226593727533e-01,3.811466709433252165e-01,3.810320295772576249e-01,3.808842555111491834e-01,3.807240635904999837e-01,3.805223607826137555e-01,3.802984884020374490e-01,3.800360797923423850e-01,3.797538005614757850e-01,3.794433211717169740e-01,3.791210136966449151e-01,3.787832286820283501e-01,3.784444235862746142e-01,3.781049182193908509e-01,3.777785982160395961e-01,3.774691702198657572e-01,3.771897806592427460e-01,3.769453874502133317e-01,3.767467993445067220e-01,3.765980260788500122e-01,3.765067115073753024e-01,3.764750809382199637e-01,3.765073720142809721e-01,3.766027101004895683e-01,3.767599966283620705e-01,3.769722985994199416e-01,3.772306479896461173e-01,3.775205584684792059e-01,3.778260010843516037e-01,3.781280677696249870e-01,3.784093152956106709e-01,3.786538786575774362e-01,3.788516349007548523e-01,3.789984209039736762e-01,3.790984739551407912e-01,3.791627587453154091e-01,3.792081809135526282e-01,3.792534168975720821e-01,3.793158137248067718e-01,3.794068867951968516e-01,3.795301359655829376e-01,3.796794716572188255e-01,3.798409730478579105e-01,3.799956629938805452e-01,3.801250755103519618e-01,3.802156367267306436e-01,3.802636133712778421e-01,3.802757725579844483e-01,3.802689844012741016e-01,3.802654076784834358e-01,3.802876180387185223e-01,3.803530608064645824e-01,3.804706705587024285e-01,3.806401444996962424e-01,3.808541635021161498e-01,3.811015820694600431e-01,3.813728626890806050e-01,3.816612961834827122e-01,3.819663679427804936e-01,3.822910630225542783e-01,3.826409740466034104e-01,3.830224319612873796e-01,3.834376959946871333e-01,3.838882662710101368e-01,3.843668807843708679e-01,3.848650886163573204e-01,3.853661135158781281e-01,3.858510305405789542e-01,3.863009486350774679e-01,3.866920854755247494e-01,3.870145681137733273e-01,3.872470469937947524e-01,3.873932705626246809e-01,3.874365818328621147e-01
3.704126556362206113e-01,3.708801018530782923e-01,3.704874220903454640e-01,3.708008758728176257e-01,3.704406254002148846e-01,3.706127538933719490e-01,3.702813156031367070e-01,3.703689078587414363e-01,3.701050893730818414e-01,3.701842312085114606e-01,3.700320001190229302e-01,3.701581622583327569e-01,3.701305120158917550e-01,3.703140765719390437e-01,3.703817298952898351e-01,3.705928510790673647e-01,3.707026670132851920e-01,3.708996268224482029e-01,3.710047677698936064e-01,3.711600547665984684e-01,3.712366040185849370e-01,3.713440478542157086e-01,3.713885845147084641e-01,3.714542292329772732e-01,3.714704760607099310e-01,3.715016890185153797e-01,3.714964680784402229e-01,3.715075825271066390e-01,3.715006975917176657e-01,3.715182610277504294e-01,3.715327590133112312e-01,3.715682459320381881e-01,3.715921889479528173e-01,3.716089297875327380e-01,3.715850712333382266e-01,3.715217457100244425e-01,3.714022880525992276e-01,3.712426371558629756e-01,3.710497077049247916e-01,3.708520168933657768e-01,3.706656220428040660e-01,3.705137079448234672e-01,3.704025329668275135e-01,3.703380018338581769e-01,3.703115693642682893e-01,3.703157110681838948e-01,3.703359287268040423e-01,3.703634618777993937e-01,3.703894208092373685e-01,3.704132512811097455e-01,3.704365516146711501e-01,3.704669051622309639e-01,3.705108154600676995e-01,3.705746701339868721e-01,3.706589612773327769e-01,3.707601097436359350e-01,3.708686861897034781e-01,3.709740380019041495e-01,3.710657831408660789e-01,3.711388646167458893e-01,3.711941818288052031e-01,3.712401303965072730e-01,3.712894735830600812e-01,3.713569277007204295e-01,3.714542529706569285e-01,3.715878376043425524e-01,3.717563142177711111e-01,3.719515708850332780e-01,3.721599799206281034e-01,3.723659221684848530e-01,3.725538210619654955e-01,3.727113065916191625e-01,3.728295893206128309e-01,3.729052573870546561e-01,3.729389618446197208e-01,3.729363145977303562e-01,3.729055294174755675e-01,3.728573402320124464e-01,3.728020831534910595e-01,3.727486314583622340e-01,3.727024097878492981e-01,3.726646598696238266e-01,3.726331392002899534e-01,3.726028110802336313e-01,3.725685623702361116e-01,3.725263284314477841e-01,3.724749872345522461e-01,3.724163126963516146e-01,3.723545035980794782e-01,3.722949191452916140e-01,3.722428003450504175e-01,3.722011699170345578e-01,3.721725162909027551e-01,3.721538430494362171e-01,3.721460112027950573e-01,3.721409341919503788e-01,3.721421283234515598e-01,3.721398595830981981e-01,3.721415707844885068e-01,3.721391048455424677e-01,3.721384312447991172e-01
3.598151060686961555e-01,3.603280176310419969e-01,3.600022619444046557e-01,3.603576058149625672e-01,3.600602720904458320e-01,3.602505269400174681e-01,3.599477886721832443e-01,3.600030114486285626e-01,3.597040850012320767e-01,3.596801153929101158e-01,3.594144933317932611e-01,3.593646103095785582e-01,3.591526368891899690e-01,3.591052107315810815e-01,3.589439653528919694e-01,3.589024981538854187e-01,3.587781784952961961e-01,3.587453109458322853e-01,3.586614915749044008e-01,3.586645471151234665e-01,3.586556360160709778e-01,3.587433843078153828e-01,3.588515714864741746e-01,3.590556841582461245e-01,3.592833518031581241e-01,3.595750075305795823e-01,3.598575149401556095e-01,3.601485191831824695e-01,3.603869535543611224e-01,3.605901393420046230e-01,3.607250838693508710e-01,3.608230814387159424e-01,3.608794697808397900e-01,3.609333921344151097e-01,3.609905999315586866e-01,3.610800194334536362e-01,3.611979461949507142e-01,3.613514531470902180e-01,3.615208694987825933e-01,3.616951134967177350e-01,3.618474626442831910e-01,3.619640379215710579e-01,3.620270019816018148e-01,3.620348261251485900e-01,3.619874155363456691e-01,3.618974928984109996e-01,3.617762107695884910e-01,3.616392156295082372e-01,3.614957347699771506e-01,3.613543323809812469e-01,3.612173286233065772e-01,3.610871955838397263e-01,3.609636046273240750e-01,3.608477327787160682e-01,3.607385755851230669e-01,3.606345455007457512e-01,3.605299638823784569e-01,3.604171076202529744e-01,3.602856238692569435e-01,3.601267432729009510e-01,3.599347706128994129e-01,3.597108417808677627e-01,3.594626790606734179e-01,3.592047049370385436e-01,3.589544315577004596e-01,3.587296474348238839e-01,3.585441314510215971e-01,3.584056717281950966e-01,3.583145721242397275e-01,3.582647503700758795e-01,3.582452369352998045e-01,3.582431663712450920e-01,3.582456844210633595e-01,3.582424980081267973e-01,3.582259449413870422e-01,3.581921987592108780e-01,3.581393194284927528e-01,3.580678441778436527e-01,3.579782409287007860e-01,3.578718436361200128e-01,3.577492674082635715e-01,3.576116855561335961e-01,3.574604364864561457e-01,3.572978517862356873e-01,3.571267024748867591e-01,3.569503853823156603e-01,3.567710518418504839e-01,3.565903436202739751e-01,3.564071111594435681e-01,3.562196216329376330e-01,3.560249605528266748e-01,3.558208805196281244e-01,3.556082097316592971e-01,3.553883202099632488e-01,3.551694793450534404e-01,3.549569896874990582e-01,3.547651148999542703e-01,3.545993488959685025e-01,3.544754716797161032e-01,3.543944701027438859e-01,3.543690576003147852e-01
3.497497505567812026e-01,3.505449497643529089e-01,3.505226795953187424e-01,3.511770582510631011e-01,3.512051289096715934e-01,3.517208532799713794e-01,3.517676353506327125e-01,3.521638090940846788e-01,3.522179285668106674e-01,3.525191826372218173e-01,3.525700046933215592e-01,3.527858362866940212e-01,3.528076520605525346e-01,3.529281202846426546e-01,3.528900558504314833e-01,3.529079208937158096e-01,3.528017750729455226e-01,3.527381408986310918e-01,3.525923968810656950e-01,3.524964636741920732e-01,3.523597550509313669e-01,3.522833453575944240e-01,3.521950298789544020e-01,3.521686449623703807e-01,3.521436896700784192e-01,3.521734505452567832e-01,3.522082604424089380e-01,3.522870823183398281e-01,3.523700448127733975e-01,3.524847824553329900e-01,3.525988194255903485e-01,3.527304985133912218e-01,3.528537601982265626e-01,3.529816610282435208e-01,3.530962271579544121e-01,3.532103379757162709e-01,3.533152339775167960e-01,3.534248988073723785e-01,3.535356068802036900e-01,3.536573440206015051e-01,3.537833114383003852e-01,3.539137014122968328e-01,3.540348251547817959e-01,3.541387689748846102e-01,3.542101410000976225e-01,3.542417076999589409e-01,3.542250091591296335e-01,3.541610688351023439e-01,3.540523408638905911e-01,3.539089743557951584e-01,3.537412965941890697e-01,3.535627441930908610e-01,3.533828608103852797e-01,3.532086472141744982e-01,3.530396078861475218e-01,3.528705211839150979e-01,3.526906373301548214e-01,3.524892561345683850e-01,3.522577472488208072e-01,3.519946577295313128e-01,3.517056262031157399e-01,3.514038155222488635e-01,3.511056668109757140e-01,3.508279226123217076e-01,3.505830451941430170e-01,3.503776955532805215e-01,3.502116459295691042e-01,3.500795125303085009e-01,3.499724225886363116e-01,3.498808804919750770e-01,3.497961993656573676e-01,3.497121512505194096e-01,3.496244557674628717e-01,3.495308041727240300e-01,3.494289240604597779e-01,3.493163591126099976e-01,3.491890245663468728e-01,3.490424996208618680e-01,3.488722574796535025e-01,3.486763476344961199e-01,3.484557469920822603e-01,3.482161042148100294e-01,3.479656116204002392e-01,3.477146354084686974e-01,3.474715898602915853e-01,3.472424318823251199e-01,3.470282770364905289e-01,3.468265011868356118e-01,3.466329698980832874e-01,3.464423552083499835e-01,3.462546352538592442e-01,3.460695636879992376e-01,3.458958829581207373e-01,3.457377757866317292e-01,3.456065627522190709e-01,3.455030910956342072e-01,3.454317297734605940e-01,3.453859372637038683e-01,3.453615426037719427e-01,3.453499176622181199e-01,3.453464584945516447e-01
3.404196742604944093e-01,3.412330601303303346e-01,3.412585010226442672e-01,3.419469638475650664e-01,3.420429995474955076e-01,3.426237518329302567e-01,3.427617272679810423e-01,3.432419578445323194e-01,3.433939288588533922e-01,3.437801974493152612e-01,3.439250681007537946e-01,3.442261310868254820e-01,3.443479748109912753e-01,3.445705240104959821e-01,3.446560862023204663e-01,3.448053123205904180e-01,3.448489611029626478e-01,3.449362778815695529e-01,3.449459205480314150e-01,3.449917024557656031e-01,3.449841839473176131e-01,3.450097749395298896e-01,3.450000907623130830e-01,3.450203084791774732e-01,3.450177863434747971e-01,3.450425838520029265e-01,3.450551650839168150e-01,3.450947867376971123e-01,3.451317879496079155e-01,3.451957316507514584e-01,3.452622201235506227e-01,3.453504522418087141e-01,3.454376800645095336e-01,3.455338088526255236e-01,3.456180022119160200e-01,3.456955251247439409e-01,3.457509449114127831e-01,3.457901890767345332e-01,3.458050736725181706e-01,3.458031952008404630e-01,3.457807472370330593e-01,3.457440165602512216e-01,3.456895470648495006e-01,3.456205318095976753e-01,3.455328859740540159e-01,3.454275564244201902e-01,3.453002148930447990e-01,3.451500243247749289e-01,3.449721282318718441e-01,3.447646465966299201e-01,3.445240780295338867e-01,3.442513020525765355e-01,3.439483056443476960e-01,3.436219337678413921e-01,3.432799744604719261e-01,3.429324378936569051e-01,3.425875424044764195e-01,3.422524999690261249e-01,3.419311530355779172e-01,3.416256973752738180e-01,3.413360708122312182e-01,3.410620350733071793e-01,3.408030374752032410e-01,3.405596432872657897e-01,3.403330456838092877e-01,3.401256184585605413e-01,3.399399628668988704e-01,3.397787910288976310e-01,3.396437438034036194e-01,3.395352009700383089e-01,3.394516133489760001e-01,3.393900677662540222e-01,3.393466768765585062e-01,3.393177220025624941e-01,3.393003358617888154e-01,3.392927997771179038e-01,3.392943173465485240e-01,3.393037940818992015e-01,3.393189038133364588e-01,3.393348703779042741e-01,3.393440662850812362e-01,3.393372201909000130e-01,3.393036250555505062e-01,3.392356852717987592e-01,3.391277527026368976e-01,3.389822451932841263e-01,3.388051357038525113e-01,3.386102863982415889e-01,3.384129333629007363e-01,3.382297833086286842e-01,3.380752784939288214e-01,3.379576463276384168e-01,3.378815683256635172e-01,3.378429033786334301e-01,3.378358803171933600e-01,3.378499291489314715e-01,3.378752220137651863e-01,3.379034907400123577e-01,3.379271078938511086e-01,3.379435569175877618e-01,3.379489173123029211e-01
3.318378399823813663e-01,3.324537925798379256e-01,3.323222427217580877e-01,3.328329248490826675e-01,3.327834566073089584e-01,3.332160107273804406e-01,3.332289889266403793e-01,3.335877332682288254e-01,3.336321016968454289e-01,3.339156139567131532e-01,3.339677331783869052e-01,3.341858504076130054e-01,3.342398480487764334e-01,3.344134604364705221e-01,3.344734316519015760e-01,3.346206032165051636e-01,3.346859560024829650e-01,3.348113642601691087e-01,3.348721293752250361e-01,3.349710204042865014e-01,3.350166498291818340e-01,3.350873322356274775e-01,3.351172709186208687e-01,3.351686380760446338e-01,3.351940719946776004e-01,3.352428599374784324e-01,3.352795110074588414e-01,3.353412719954446120e-01,3.353994782315510292e-01,3.354800176920175181e-01,3.355577164021238401e-01,3.356480143525074622e-01,3.357268525582096652e-01,3.358003867630696693e-01,3.358450781078697323e-01,3.358612464822459120e-01,3.358292059397417484e-01,3.357502424569771549e-01,3.356143428191349920e-01,3.354300633588683245e-01,3.351996597066610462e-01,3.349391782218719138e-01,3.346585460183587046e-01,3.343745184801610315e-01,3.340953241921579830e-01,3.338298768954749973e-01,3.335773623199466131e-01,3.333354056393850184e-01,3.330944111883059611e-01,3.328456289496170561e-01,3.325786773246694472e-01,3.322884480839048971e-01,3.319731263599890458e-01,3.316381658341606697e-01,3.312928712451603808e-01,3.309511397803542865e-01,3.306269353937770772e-01,3.303335486476327021e-01,3.300799219949945851e-01,3.298707628491280297e-01,3.297052420501522252e-01,3.295788395146271310e-01,3.294839759324802997e-01,3.294125305075386034e-01,3.293567192531307586e-01,3.293108587162755785e-01,3.292713924396773462e-01,3.292374383884565381e-01,3.292099840974784253e-01,3.291915202251683437e-01,3.291849613948521491e-01,3.291929441366140963e-01,3.292171533726878652e-01,3.292578731100672673e-01,3.293140862622645493e-01,3.293833493075536412e-01,3.294622610256580097e-01,3.295461610109979844e-01,3.296293185270519621e-01,3.297045139792558754e-01,3.297630568174574894e-01,3.297955454819285204e-01,3.297920843329554264e-01,3.297453629524255136e-01,3.296502329817767585e-01,3.295081418797604078e-01,3.293244832256086441e-01,3.291113700938400055e-01,3.288832264671109895e-01,3.286552919957124730e-01,3.284413594266504255e-01,3.282485574224548452e-01,3.280811394025845984e-01,3.279352269479767212e-01,3.278071720482769180e-01,3.276911868917976034e-01,3.275858833556857808e-01,3.274928476801166055e-01,3.274186916906768885e-01,3.273687885558157484e-01,3.273521990629085221e-01
3.236623962631900997e-01,3.243081747606215148e-01,3.242219247895160028e-01,3.247334285732595971e-01,3.246753594996018011e-01,3.250543090558208337e-01,3.249971598467905620e-01,3.252574359407350291e-01,3.251952191047818852e-01,3.253687159181428701e-01,3.253176724718324642e-01,3.254492323561044009e-01,3.254335401538629435e-01,3.255590015175228724e-01,3.255845832176378907e-01,3.257069797340517714e-01,3.257461860151915078e-01,3.258352059490061126e-01,3.258420691951070536e-01,3.258631547765930003e-01,3.258079483685695221e-01,3.257539431475102165e-01,3.256429379926357170e-01,3.255396663776901067e-01,3.254069029833493443e-01,3.252972151741868601e-01,3.251852792759631350e-01,3.251115960190430476e-01,3.250566138610044842e-01,3.250488504981616789e-01,3.250698162483627862e-01,3.251359803672598803e-01,3.252268418030195285e-01,3.253480298550014416e-01,3.254770654167515875e-01,3.256125010701344524e-01,3.257332474843498971e-01,3.258365753734269732e-01,3.259075971781330017e-01,3.259476057761763190e-01,3.259506585544887924e-01,3.259234357335354937e-01,3.258668347440410451e-01,3.257894682573639900e-01,3.256937459609627328e-01,3.255858176524506487e-01,3.254660559655617180e-01,3.253371955434123941e-01,3.251981574786141915e-01,3.250505488864854353e-01,3.248942514010275673e-01,3.247320888915370962e-01,3.245662500220346525e-01,3.244014232017977117e-01,3.242418353178664892e-01,3.240933345209768279e-01,3.239609607140744307e-01,3.238502837045474925e-01,3.237653982701485522e-01,3.237097780058301177e-01,3.236847433592142664e-01,3.236902225243233344e-01,3.237239059812592745e-01,3.237822820036173610e-01,3.238605043619470769e-01,3.239536287861488617e-01,3.240567369131716613e-01,3.241658527266474410e-01,3.242777636513871631e-01,3.243902716104498096e-01,3.245016576858263391e-01,3.246104835681937750e-01,3.247151066894015115e-01,3.248135494334364326e-01,3.249034142904724809e-01,3.249821804486374699e-01,3.250473657185523058e-01,3.250970826001498559e-01,3.251298088678892806e-01,3.251446867620759185e-01,3.251406241884678971e-01,3.251163380738433251e-01,3.250695492420070942e-01,3.249975380630015231e-01,3.248972344041888283e-01,3.247667979482732892e-01,3.246059489577842738e-01,3.244180043759348209e-01,3.242089353116791584e-01,3.239885205383507549e-01,3.237681117538634412e-01,3.235595205132817398e-01,3.233740433234201794e-01,3.232183708683583068e-01,3.230979065199768852e-01,3.230104847507540011e-01,3.229539667254043289e-01,3.229202246067445770e-01,3.229031203050260479e-01,3.228952322682273612e-01,3.228924298511183788e-01
3.160973084215519813e-01,3.165383952125104261e-01,3.163039202526613525e-01,3.166354325889426669e-01,3.164325020912070463e-01,3.166428311951898222e-01,3.164332792901038416e-01,3.165222763923288829e-01,3.162892435692515325e-01,3.162742766786376669e-01,3.160228795224963028e-01,3.159366994816610874e-01,3.156862397207596538e-01,3.155652812181670153e-01,3.153345394083589270e-01,3.152044829929757652e-01,3.150000785635775902e-01,3.148699147111210794e-01,3.146860676005745483e-01,3.145537612387538373e-01,3.143813046310396375e-01,3.142457197905801913e-01,3.140845330707064953e-01,3.139579040245700781e-01,3.138266059113048456e-01,3.137397699175270560e-01,3.136733647518754609e-01,3.136650931555495792e-01,3.136960020738219779e-01,3.137891386777066915e-01,3.139228543294120821e-01,3.141053715552791781e-01,3.143114976317389897e-01,3.145405206832800893e-01,3.147694011826565053e-01,3.149973739741897538e-01,3.152098370682821504e-01,3.154111988237129349e-01,3.155958284509327583e-01,3.157712943543498074e-01,3.159353611234608783e-01,3.160929445928423176e-01,3.162394455289427864e-01,3.163743543295684524e-01,3.164903485706964115e-01,3.165844844571882866e-01,3.166509136462244411e-01,3.166890959813331019e-01,3.166978579474709621e-01,3.166804240978091101e-01,3.166390261777009552e-01,3.165779159098618400e-01,3.164992394398761233e-01,3.164057231406958715e-01,3.162984289423634299e-01,3.161796280289187466e-01,3.160516652891853240e-01,3.159191356788983440e-01,3.157875171626104982e-01,3.156639168090598080e-01,3.155551204664977516e-01,3.154674100084073896e-01,3.154049026387500954e-01,3.153696619013402480e-01,3.153612382922507673e-01,3.153775918628631270e-01,3.154155238393704375e-01,3.154716613117599655e-01,3.155427100698524057e-01,3.156257937719296192e-01,3.157183025629861084e-01,3.158180052789080205e-01,3.159231065520031745e-01,3.160326290496233703e-01,3.161466424305945377e-01,3.162663233289119691e-01,3.163936172758736176e-01,3.165302163573718852e-01,3.166767343878974517e-01,3.168311558737474942e-01,3.169887031659379129e-01,3.171413755298516657e-01,3.172790734822354963e-01,3.173913393990910881e-01,3.174683271691957076e-01,3.175042658608041579e-01,3.174960453191460474e-01,3.174467612712933984e-01,3.173618073323132838e-01,3.172507722400862429e-01,3.171240994157522031e-01,3.169918503769711404e-01,3.168644954843130024e-01,3.167478502625687975e-01,3.166486947602819013e-01,3.165675039049767325e-01,3.165060142366520335e-01,3.164614651315735272e-01,3.164320976110333028e-01,3.164150030627610466e-01,3.164088822968423864e-01
3.092007022330089394e-01,3.095124507531618052e-01,3.092169051084682208e-01,3.094533589519734007e-01,3.092137592705697657e-01,3.093705489263252617e-01,3.091516712308888248e-01,3.092245826707858969e-01,3.090023233632783750e-01,3.089931211986284287e-01,3.087555386171527694e-01,3.086734762344809369e-01,3.084185860039758142e-01,3.082785135179700875e-01,3.080116968404281175e-01,3.078328319632149812e-01,3.075661754647906476e-01,3.073716992488201849e-01,3.071222039873580112e-01,3.069356910104352187e-01,3.067189502515373922e-01,3.065565951880426798e-01,3.063784945524623549e-01,3.062435556665780712e-01,3.060990987810130459e-01,3.059870434503209613e-01,3.058705003358843655e-01,3.057821675258141636e-01,3.056990414780482168e-01,3.056480386483019784e-01,3.056148704281663742e-01,3.056192999068181870e-01,3.056488430115935073e-01,3.057139233168689740e-01,3.058000886281095898e-01,3.059101020358355738e-01,3.060294731620644693e-01,3.061589187637843712e-01,3.062886306601072528e-01,3.064223689941382722e-01,3.065571087342794376e-01,3.066997749564365217e-01,3.068506470123897323e-01,3.070146753499519710e-01,3.071887098832478680e-01,3.073701613874970096e-01,3.075487581394057424e-01,3.077146774148333819e-01,3.078544161464987772e-01,3.079583746014960544e-01,3.080185988215149440e-01,3.080341605687502704e-01,3.080083410482479800e-01,3.079509075882650437e-01,3.078742605763144513e-01,3.077936959197820066e-01,3.077237474820367358e-01,3.076781639437953242e-01,3.076674857905589144e-01,3.076995196242310882e-01,3.077781401846824694e-01,3.079041228834799582e-01,3.080746999850863532e-01,3.082845113084190514e-01,3.085256537488503814e-01,3.087887815638743483e-01,3.090635804387022456e-01,3.093400298748507637e-01,3.096090066960982545e-01,3.098633787812415386e-01,3.100981557843375258e-01,3.103109708647169285e-01,3.105013785675552196e-01,3.106706635511818360e-01,3.108204607308102663e-01,3.109523773052488282e-01,3.110666072197781351e-01,3.111621214293880389e-01,3.112359229449777609e-01,3.112842650823562374e-01,3.113024836203098222e-01,3.112869975457955851e-01,3.112348289949094515e-01,3.111456834308777841e-01,3.110203498972134439e-01,3.108623550378766254e-01,3.106756641886475601e-01,3.104657528059358573e-01,3.102381771195333870e-01,3.099986373891775449e-01,3.097537000701542920e-01,3.095089260660062180e-01,3.092717799191744277e-01,3.090474042048083070e-01,3.088430573805207580e-01,3.086624004325757009e-01,3.085110096537751478e-01,3.083900973498314713e-01,3.083035929099181560e-01,3.082498870000262015e-01,3.082332349893069923e-01
3.029044287781220701e-01,3.031758140020723857e-01,3.028761357720511915e-01,3.030504572458636581e-01,3.027760170617557756e-01,3.028497680287396410e-01,3.025747191094305677e-01,3.025622835012700684e-01,3.022872727820743455e-01,3.022186306659163102e-01,3.019601546064570874e-01,3.018682419049695254e-01,3.016425720050135983e-01,3.015499410906707922e-01,3.013619210807250703e-01,3.012759347386659847e-01,3.011192804478307616e-01,3.010384591365675155e-01,3.009053461215323022e-01,3.008305221488339898e-01,3.007210773185475250e-01,3.006615080295078624e-01,3.005848401141200110e-01,3.005546117886079283e-01,3.005211897453565206e-01,3.005300631380697363e-01,3.005426705496021533e-01,3.005896904991589014e-01,3.006406118013488227e-01,3.007159238494421238e-01,3.007928424099973186e-01,3.008868062001927024e-01,3.009830527757273999e-01,3.010952198596608675e-01,3.012148080084466328e-01,3.013531264272872323e-01,3.015035207759555469e-01,3.016720621573426575e-01,3.018497913985180858e-01,3.020363214844529742e-01,3.022201717431891033e-01,3.023974998349610033e-01,3.025582113842045784e-01,3.027002373201051477e-01,3.028188913648939828e-01,3.029166590274111059e-01,3.029942757374101681e-01,3.030569257956524654e-01,3.031070145232845903e-01,3.031484664960168440e-01,3.031817104206478430e-01,3.032074192621006525e-01,3.032236866974163392e-01,3.032295431853414547e-01,3.032234911204557681e-01,3.032062735682482524e-01,3.031795821653951450e-01,3.031474633650448336e-01,3.031145536060971812e-01,3.030862973618844713e-01,3.030671188866426724e-01,3.030604348525781644e-01,3.030676079157490488e-01,3.030885622256375145e-01,3.031217182989913161e-01,3.031650857228356810e-01,3.032165172913336426e-01,3.032745833269140379e-01,3.033384296621339238e-01,3.034080845373893220e-01,3.034838666829891007e-01,3.035664070826230576e-01,3.036559995732637240e-01,3.037527508988045466e-01,3.038561217480210686e-01,3.039653483538739542e-01,3.040790980287746970e-01,3.041960684347056465e-01,3.043144985985467010e-01,3.044328171177820841e-01,3.045487983802609433e-01,3.046603276016919826e-01,3.047642495896555892e-01,3.048575380557595471e-01,3.049361483989453392e-01,3.049967384957147365e-01,3.050359123396165217e-01,3.050519611300908096e-01,3.050447600172189189e-01,3.050161628318949214e-01,3.049708099731356370e-01,3.049137297742600117e-01,3.048526802390809642e-01,3.047926577562469208e-01,3.047405203718831501e-01,3.046977858898429203e-01,3.046672849474786893e-01,3.046466139706691667e-01,3.046349283539582231e-01,3.046288019210055542e-01,3.046270069335667019e-01
2.971069046916582912e-01,2.973671869779985211e-01,2.970945549785341533e-01,2.972704031791265078e-01,2.970505848468516508e-01,2.971749187842170903e-01,2.970058957058517302e-01,2.971037830397997292e-01,2.969823523134202947e-01,2.970659144249226391e-01,2.969813839826938584e-01,2.970494964691835493e-01,2.969848335895717839e-01,2.970300475120047912e-01,2.969695601286455044e-01,2.969878743694012169e-01,2.969247333198717365e-01,2.969208784488585606e-01,2.968580049460422532e-01,2.968426762187429402e-01,2.967866169552989541e-01,2.967688401977960910e-01,2.967219064518832883e-01,2.967029369711722264e-01,2.966597162882117500e-01,2.966334193674252662e-01,2.965847344841568978e-01,2.965449178589890655e-01,2.964866997436850227e-01,2.964358506405390115e-01,2.963753078814876374e-01,2.963267626278240918e-01,2.962796030983515516e-01,2.962503529950029080e-01,2.962304553175553745e-01,2.962298874263275539e-01,2.962393439586798460e-01,2.962626868162476779e-01,2.962898768317160925e-01,2.963212961500967801e-01,2.963483007952126824e-01,2.963712657944075346e-01,2.963852145478946820e-01,2.963927898724933452e-01,2.963931578645589426e-01,2.963909894530689093e-01,2.963877372069111393e-01,2.963879007390976539e-01,2.963925032056228259e-01,2.964038865274108980e-01,2.964213151923776324e-01,2.964449539208767748e-01,2.964730220656849879e-01,2.965048322703551786e-01,2.965386060936325840e-01,2.965733751898148585e-01,2.966070817656299430e-01,2.966377594721182342e-01,2.966622196532933686e-01,2.966771893713817665e-01,2.966788058466331424e-01,2.966639048927006694e-01,2.966299690222851115e-01,2.965762146889783790e-01,2.965033530829273012e-01,2.964140867742022789e-01,2.963123321948981648e-01,2.962031534287576373e-01,2.960916852624772555e-01,2.959829404853288604e-01,2.958809799327387080e-01,2.957889631640733819e-01,2.957088281346310632e-01,2.956415495934388571e-01,2.955871233826415367e-01,2.955448384541549123e-01,2.955132575568338305e-01,2.954905552473670594e-01,2.954744312129921058e-01,2.954627620028862367e-01,2.954535534624331827e-01,2.954458545093324728e-01,2.954397156913604605e-01,2.954366779692089717e-01,2.954396005793968327e-01,2.954518225159749600e-01,2.954771592091937071e-01,2.955175233320943562e-01,2.955740189643147331e-01,2.956438861934893025e-01,2.957233434788317239e-01,2.958052906601539855e-01,2.958829779719896469e-01,2.959496113368867420e-01,2.960003211189382033e-01,2.960338076810994923e-01,2.960505803073972819e-01,2.960554096585519268e-01,2.960530227338147857e-01,2.960491737304384863e-01,2.960479564584688195e-01
